70992,0,1416,0
70994,0,1416,0
70996,0,1416,0
70998,0,1417,0
71000,0,1415,0
71002,0,1417,0
71004,0,1414,0
71006,0,1415,0
71008,0,1415,0
71010,0,1418,0
71012,0,1415,0
71014,0,1417,0
71016,0,1414,0
71018,67645,1417,1
71020,0,1415,0
71022,0,1415,0
71024,0,1416,0
71026,0,1416,0
71028,0,1415,0
71030,0,1416,0
71032,0,1417,0
71034,0,1416,0
71036,0,1415,0
71038,0,1417,0
71040,0,1415,0
71042,0,1416,0
71044,0,1416,0
71046,0,1415,0
71048,0,1407,0
71050,0,1415,0
71052,0,1415,0
71054,0,1416,0
71056,0,1417,0
71058,67666,1413,1
71060,0,1415,0
71062,0,1415,0
71064,0,1415,0
71066,0,1417,0
71068,0,1417,0
71070,0,1415,0
71072,0,1416,0
71074,0,1414,0
71076,0,1416,0
71078,0,1415,0
71080,0,1416,0
71082,0,1415,0
71084,0,1416,0
71086,0,1416,0
71088,0,1419,0
71090,0,1419,0
71092,0,1416,0
71094,0,1416,0
71096,0,1415,0
71098,67657,1416,1
71100,0,1416,0
71102,0,1417,0
71104,0,1415,0
71106,0,1415,0
71108,0,1417,0
71110,0,1405,0
71112,0,1416,0
71114,0,1416,0
71116,0,1415,0
71118,0,1416,0
71120,0,1417,0
71122,0,1416,0
71124,0,1416,0
71126,0,1414,0
71128,0,1416,0
71130,0,1415,0
71132,0,1419,0
71134,0,1415,0
71136,0,1417,0
71138,67609,1415,1
71140,0,1407,0
71142,0,1416,0
71144,0,1416,0
71146,0,1418,0
71148,0,1415,0
71150,0,1416,0
71152,0,1417,0
71154,0,1417,0
71156,0,1417,0
71158,0,1416,0
71160,0,1415,0
71162,0,1415,0
71164,0,1415,0
71166,0,1416,0
71168,0,1416,0
71170,0,1416,0
71172,0,1416,0
71174,0,1417,0
71176,0,1415,0
71178,67618,1415,1
71180,0,1416,0
71182,0,1413,0
71184,0,1419,0
71186,0,1417,0
71188,0,1417,0
71190,0,1417,0
71192,0,1417,0
71194,0,1415,0
71196,0,1415,0
71198,0,1417,0
71200,0,1417,0
71202,0,1416,0
71204,0,1416,0
71206,0,1416,0
71208,0,1417,0
71210,0,1417,0
71212,0,1415,0
71214,0,1414,0
71216,67627,1415,1
71218,0,1417,0
71220,0,1417,0
71222,0,1417,0
71224,0,1415,0
71226,0,1415,0
71228,0,1416,0
71230,0,1415,0
71232,0,1415,0
71234,0,1417,0
71236,0,1413,0
71238,0,1417,0
71240,0,1415,0
71242,0,1417,0
71244,0,1416,0
71246,0,1417,0
71248,0,1417,0
71250,0,1417,0
71252,0,1415,0
71254,0,1416,0
71256,67626,1417,1
71258,0,1414,0
71260,0,1417,0
71262,0,1417,0
71264,0,1415,0
71266,0,1415,0
71268,0,1415,0
71270,0,1417,0
71272,0,1415,0
71274,0,1417,0
71276,0,1417,0
71278,0,1417,0
71280,0,1416,0
71282,0,1417,0
71284,0,1415,0
71286,0,1417,0
71288,0,1408,0
71290,0,1407,0
71292,0,1417,0
71294,0,1417,0
71296,67634,1417,1
71298,0,1415,0
71300,0,1417,0
71302,0,1415,0
71304,0,1417,0
71306,0,1415,0
71308,0,1415,0
71310,0,1415,0
71312,0,1421,0
71314,0,1417,0
71316,0,1416,0
71318,0,1417,0
71320,0,1416,0
71322,0,1416,0
71324,0,1415,0
71326,0,1415,0
71328,0,1416,0
71330,0,1416,0
71332,0,1416,0
71334,0,1415,0
71336,67634,1415,1
71338,0,1416,0
71340,0,1416,0
71342,0,1417,0
71344,0,1415,0
71346,0,1415,0
71348,0,1417,0
71350,0,1417,0
71352,0,1414,0
71354,0,1417,0
71356,0,1418,0
71358,0,1417,0
71360,0,1417,0
71362,0,1416,0
71364,0,1416,0
71366,0,1415,0
71368,0,1416,0
71370,0,1417,0
71372,0,1417,0
71374,0,1417,0
71376,67639,1415,1
71378,0,1415,0
71380,0,1417,0
71382,0,1408,0
71384,0,1415,0
71386,0,1415,0
71388,0,1415,0
71390,0,1417,0
71392,0,1417,0
71394,0,1415,0
71396,0,1416,0
71398,0,1417,0
71400,0,1416,0
71402,0,1417,0
71404,0,1415,0
71406,0,1416,0
71408,0,1417,0
71410,0,1416,0
71412,0,1416,0
71414,0,1417,0
71416,67649,1415,1
71418,0,1417,0
71420,0,1417,0
71422,0,1415,0
71424,0,1416,0
71426,0,1417,0
71428,0,1417,0
71430,0,1416,0
71432,0,1417,0
71434,0,1417,0
71436,0,1416,0
71438,0,1419,0
71440,0,1415,0
71442,0,1417,0
71444,0,1415,0
71446,0,1416,0
71448,0,1417,0
71450,0,1415,0
71452,0,1415,0
71454,0,1415,0
71456,67692,1417,1
71458,0,1414,0
71460,0,1417,0
71462,0,1416,0
71464,0,1417,0
71466,0,1417,0
71468,0,1415,0
71470,0,1416,0
71472,0,1414,0
71474,0,1417,0
71476,0,1417,0
71478,0,1415,0
71480,0,1417,0
71482,0,1417,0
71484,0,1417,0
71486,0,1417,0
71488,0,1417,0
71490,0,1417,0
71492,0,1417,0
71494,0,1415,0
71496,67669,1417,1
71498,0,1417,0
71500,0,1416,0
71502,0,1416,0
71504,0,1407,0
71506,0,1416,0
71508,0,1415,0
71510,0,1418,0
71512,0,1417,0
71514,0,1420,0
71516,0,1415,0
71518,0,1416,0
71520,0,1417,0
71522,0,1417,0
71524,0,1417,0
71526,0,1415,0
71528,0,1417,0
71530,0,1417,0
71532,0,1417,0
71534,0,1417,0
71536,67614,1417,1
71538,0,1417,0
71540,0,1416,0
71542,0,1417,0
71544,0,1417,0
71546,0,1416,0
71548,0,1417,0
71550,0,1416,0
71552,0,1417,0
71554,0,1417,0
71556,0,1417,0
71558,0,1417,0
71560,0,1417,0
71562,0,1417,0
71564,0,1417,0
71566,0,1417,0
71568,0,1416,0
71570,0,1417,0
71572,0,1417,0
71574,0,1419,0
71576,67626,1417,1
71578,0,1419,0
71580,0,1415,0
71582,0,1417,0
71584,0,1417,0
71586,0,1416,0
71588,0,1415,0
71590,0,1417,0
71592,0,1417,0
71594,0,1417,0
71596,0,1415,0
71598,0,1417,0
71600,0,1417,0
71602,0,1417,0
71604,0,1417,0
71606,0,1419,0
71608,0,1417,0
71610,0,1415,0
71612,0,1418,0
71614,67647,1417,1
71616,0,1416,0
71618,0,1417,0
71620,0,1415,0
71622,0,1417,0
71624,0,1417,0
71626,0,1418,0
71628,0,1417,0
71630,0,1416,0
71632,0,1416,0
71634,0,1417,0
71636,0,1416,0
71638,0,1417,0
71640,0,1417,0
71642,0,1416,0
71644,0,1417,0
71646,0,1418,0
71648,0,1417,0
71650,0,1419,0
71652,0,1417,0
71654,67653,1417,1
71656,0,1417,0
71658,0,1417,0
71660,0,1416,0
71662,0,1417,0
71664,0,1417,0
71666,0,1419,0
71668,0,1419,0
71670,0,1417,0
71672,0,1417,0
71674,0,1417,0
71676,0,1417,0
71678,0,1417,0
71680,0,1417,0
71682,0,1417,0
71684,0,1417,0
71686,0,1417,0
71688,0,1417,0
71690,0,1407,0
71692,0,1417,0
71694,67659,1417,1
71696,0,1417,0
71698,0,1419,0
71700,0,1415,0
71702,0,1418,0
71704,0,1419,0
71706,0,1417,0
71708,0,1417,0
71710,0,1415,0
71712,0,1417,0
71714,0,1418,0
71716,0,1417,0
71718,0,1419,0
71720,0,1419,0
71722,0,1416,0
71724,0,1416,0
71726,0,1417,0
71728,0,1417,0
71730,0,1417,0
71732,0,1417,0
71734,67656,1417,1
71736,0,1417,0
71738,0,1416,0
71740,0,1419,0
71742,0,1419,0
71744,0,1417,0
71746,0,1419,0
71748,0,1416,0
71750,0,1416,0
71752,0,1418,0
71754,0,1417,0
71756,0,1417,0
71758,0,1417,0
71760,0,1416,0
71762,0,1416,0
71764,0,1417,0
71766,0,1416,0
71768,0,1417,0
71770,0,1417,0
71772,0,1417,0
71774,67651,1417,1
71776,0,1418,0
71778,0,1418,0
71780,0,1417,0
71782,0,1416,0
71784,0,1417,0
71786,0,1416,0
71788,0,1417,0
71790,0,1417,0
71792,0,1417,0
71794,0,1418,0
71796,0,1417,0
71798,0,1416,0
71800,0,1419,0
71802,0,1417,0
71804,0,1417,0
71806,0,1417,0
71808,0,1417,0
71810,0,1417,0
71812,0,1418,0
71814,67658,1416,1
71816,0,1417,0
71818,0,1417,0
71820,0,1417,0
71822,0,1417,0
71824,0,1417,0
71826,0,1419,0
71828,0,1417,0
71830,0,1415,0
71832,0,1417,0
71834,0,1415,0
71836,0,1419,0
71838,0,1417,0
71840,0,1416,0
71842,0,1417,0
71844,0,1417,0
71846,0,1419,0
71848,0,1415,0
71850,0,1417,0
71852,0,1419,0
71854,67684,1415,1
71856,0,1416,0
71858,0,1417,0
71860,0,1417,0
71862,0,1419,0
71864,0,1417,0
71866,0,1416,0
71869,0,1417,0
71871,0,1417,0
71873,0,1416,0
71875,0,1417,0
71877,0,1419,0
71879,0,1419,0
71881,0,1417,0
71883,0,1417,0
71885,0,1418,0
71887,0,1416,0
71889,0,1417,0
71891,0,1419,0
71893,0,1417,0
71895,67674,1417,1
71897,0,1419,0
71899,0,1417,0
71901,0,1417,0
71903,0,1417,0
71905,0,1417,0
71907,0,1417,0
71909,0,1417,0
71911,0,1419,0
71913,0,1418,0
71915,0,1419,0
71917,0,1417,0
71919,0,1418,0
71921,0,1419,0
71923,0,1415,0
71925,0,1417,0
71927,0,1417,0
71929,0,1417,0
71931,0,1419,0
71933,0,1417,0
71935,67613,1418,1
71937,0,1417,0
71939,0,1417,0
71941,0,1415,0
71943,0,1417,0
71945,0,1417,0
71947,0,1418,0
71949,0,1417,0
71951,0,1419,0
71953,0,1417,0
71955,0,1419,0
71957,0,1416,0
71959,0,1418,0
71961,0,1417,0
71963,0,1417,0
71965,0,1417,0
71967,0,1417,0
71969,0,1417,0
71971,0,1417,0
71973,0,1417,0
71975,67619,1416,1
71977,0,1417,0
71979,0,1419,0
71981,0,1415,0
71983,0,1417,0
71985,0,1418,0
71987,0,1418,0
71989,0,1417,0
71991,0,1419,0
71993,0,1417,0
71995,0,1417,0
71997,0,1417,0
71999,0,1416,0
72001,0,1416,0
72003,0,1416,0
72005,0,1416,0
72007,0,1419,0
72009,0,1417,0
72011,0,1417,0
72013,67634,1417,1
72015,0,1417,0
72017,0,1417,0
72019,0,1416,0
72021,0,1429,0
72023,0,1421,0
72025,0,1422,0
72027,0,1417,0
72029,0,1419,0
72031,0,1417,0
72033,0,1417,0
72035,0,1417,0
72037,0,1417,0
72039,0,1419,0
72041,0,1417,0
72043,0,1419,0
72045,0,1417,0
72047,0,1417,0
72049,0,1418,0
72051,0,1417,0
72053,67637,1418,1
72055,0,1417,0
72057,0,1417,0
72059,0,1415,0
72061,0,1417,0
72063,0,1417,0
72065,0,1418,0
72067,0,1417,0
72069,0,1417,0
72071,0,1416,0
72073,0,1416,0
72075,0,1417,0
72077,0,1417,0
72079,0,1417,0
72081,0,1419,0
72083,0,1417,0
72085,0,1419,0
72087,0,1419,0
72089,0,1417,0
72091,0,1418,0
72093,67628,1419,1
72095,0,1418,0
72097,0,1417,0
72099,0,1417,0
72101,0,1417,0
72103,0,1417,0
72105,0,1417,0
72107,0,1417,0
72109,0,1417,0
72111,0,1417,0
72113,0,1417,0
72115,0,1418,0
72117,0,1419,0
72119,0,1417,0
72121,0,1419,0
72123,0,1417,0
72125,0,1417,0
72127,0,1417,0
72129,0,1418,0
72131,0,1418,0
72133,67625,1417,1
72135,0,1417,0
72137,0,1417,0
72139,0,1417,0
72141,0,1416,0
72143,0,1419,0
72145,0,1417,0
72147,0,1417,0
72149,0,1417,0
72151,0,1418,0
72153,0,1417,0
72155,0,1417,0
72157,0,1417,0
72159,0,1419,0
72161,0,1416,0
72163,0,1418,0
72165,0,1417,0
72167,0,1417,0
72169,0,1413,0
72171,0,1415,0
72173,67627,1416,1
72175,0,1417,0
72177,0,1417,0
72179,0,1417,0
72181,0,1417,0
72183,0,1417,0
72185,0,1417,0
72187,0,1417,0
72189,0,1417,0
72191,0,1416,0
72193,0,1417,0
72195,0,1417,0
72197,0,1416,0
72199,0,1417,0
72201,0,1419,0
72203,0,1416,0
72205,0,1417,0
72207,0,1419,0
72209,0,1417,0
72211,0,1418,0
72213,67617,1413,1
72215,0,1416,0
72217,0,1418,0
72219,0,1417,0
72221,0,1418,0
72223,0,1419,0
72225,0,1417,0
72227,0,1416,0
72229,0,1418,0
72231,0,1417,0
72233,0,1416,0
72235,0,1417,0
72237,0,1418,0
72239,0,1417,0
72241,0,1417,0
72243,0,1417,0
72245,0,1419,0
72247,0,1419,0
72249,0,1417,0
72251,0,1417,0
72253,67647,1417,1
72255,0,1417,0
72257,0,1418,0
72259,0,1419,0
72261,0,1415,0
72263,0,1422,0
72265,0,1417,0
72267,0,1418,0
72269,0,1419,0
72271,0,1419,0
72273,0,1417,0
72275,0,1417,0
72277,0,1416,0
72279,0,1405,0
72281,0,1418,0
72283,0,1417,0
72285,0,1417,0
72287,0,1419,0
72289,0,1419,0
72291,0,1417,0
72293,67662,1417,1
72295,0,1419,0
72297,0,1418,0
72299,0,1417,0
72301,0,1417,0
72303,0,1419,0
72305,0,1419,0
72307,0,1416,0
72309,0,1417,0
72311,0,1416,0
72313,0,1418,0
72315,0,1415,0
72317,0,1416,0
72319,0,1419,0
72321,0,1417,0
72323,0,1419,0
72325,0,1417,0
72327,0,1418,0
72329,0,1416,0
72331,0,1416,0
72333,67614,1417,1
72335,0,1417,0
72337,0,1417,0
72339,0,1417,0
72341,0,1417,0
72343,0,1416,0
72345,0,1418,0
72347,0,1419,0
72349,0,1416,0
72351,0,1419,0
72353,0,1418,0
72355,0,1417,0
72357,0,1419,0
72359,0,1413,0
72361,0,1417,0
72363,0,1419,0
72365,0,1419,0
72367,0,1419,0
72369,0,1417,0
72371,0,1417,0
72373,67612,1417,1
72375,0,1417,0
72377,0,1417,0
72379,0,1417,0
72381,0,1417,0
72383,0,1418,0
72385,0,1416,0
72387,0,1418,0
72389,0,1418,0
72391,0,1417,0
72393,0,1416,0
72395,0,1427,0
72397,0,1417,0
72399,0,1417,0
72401,0,1419,0
72403,0,1416,0
72405,0,1417,0
72407,0,1417,0
72409,0,1418,0
72411,67648,1418,1
72413,0,1418,0
72415,0,1419,0
72417,0,1417,0
72419,0,1418,0
72421,0,1417,0
72423,0,1417,0
72425,0,1417,0
72427,0,1415,0
72429,0,1417,0
72431,0,1417,0
72433,0,1419,0
72435,0,1416,0
72437,0,1417,0
72439,0,1419,0
72441,0,1418,0
72443,0,1419,0
72445,0,1417,0
72447,0,1417,0
72449,0,1415,0
72451,67659,1417,1
72453,0,1417,0
72455,0,1421,0
72457,0,1416,0
72459,0,1421,0
72461,0,1419,0
72463,0,1417,0
72465,0,1419,0
72467,0,1417,0
72469,0,1419,0
72471,0,1417,0
72473,0,1418,0
72475,0,1416,0
72477,0,1421,0
72479,0,1417,0
72481,0,1417,0
72483,0,1417,0
72485,0,1419,0
72487,0,1417,0
72489,0,1418,0
72491,67665,1419,1
72493,0,1419,0
72495,0,1417,0
72497,0,1416,0
72499,0,1417,0
72501,0,1407,0
72503,0,1417,0
72505,0,1417,0
72507,0,1418,0
72509,0,1418,0
72511,0,1419,0
72513,0,1417,0
72515,0,1419,0
72517,0,1419,0
72519,0,1420,0
72521,0,1417,0
72523,0,1417,0
72525,0,1419,0
72527,0,1419,0
72529,0,1419,0
72531,67660,1419,1
72533,0,1419,0
72535,0,1418,0
72537,0,1417,0
72539,0,1419,0
72541,0,1417,0
72543,0,1419,0
72545,0,1419,0
72547,0,1419,0
72549,0,1418,0
72551,0,1417,0
72553,0,1419,0
72555,0,1417,0
72557,0,1417,0
72559,0,1417,0
72561,0,1417,0
72563,0,1419,0
72565,0,1417,0
72567,0,1421,0
72569,0,1417,0
72571,67665,1419,1
72573,0,1417,0
72575,0,1419,0
72577,0,1419,0
72579,0,1418,0
72581,0,1417,0
72583,0,1418,0
72585,0,1419,0
72587,0,1419,0
72589,0,1419,0
72591,0,1418,0
72593,0,1418,0
72595,0,1418,0
72597,0,1417,0
72599,0,1419,0
72601,0,1419,0
72603,0,1419,0
72605,0,1417,0
72607,0,1419,0
72609,0,1418,0
72611,67668,1417,1
72613,0,1417,0
72615,0,1418,0
72617,0,1418,0
72619,0,1417,0
72621,0,1419,0
72623,0,1418,0
72625,0,1419,0
72627,0,1417,0
72629,0,1417,0
72631,0,1419,0
72633,0,1419,0
72635,0,1419,0
72637,0,1418,0
72639,0,1419,0
72641,0,1419,0
72643,0,1423,0
72645,0,1417,0
72647,0,1415,0
72649,0,1418,0
72651,67681,1417,1
72653,0,1417,0
72655,0,1417,0
72657,0,1416,0
72659,0,1417,0
72661,0,1419,0
72663,0,1421,0
72665,0,1419,0
72667,0,1419,0
72669,0,1419,0
72671,0,1417,0
72673,0,1417,0
72675,0,1417,0
72677,0,1417,0
72679,0,1415,0
72681,0,1419,0
72683,0,1418,0
72685,0,1415,0
72687,0,1416,0
72689,0,1417,0
72691,67706,1418,1
72693,0,1419,0
72695,0,1419,0
72697,0,1419,0
72699,0,1418,0
72701,0,1419,0
72703,0,1419,0
72705,0,1418,0
72707,0,1418,0
72709,0,1417,0
72711,0,1417,0
72713,0,1419,0
72715,0,1419,0
72717,0,1418,0
72719,0,1418,0
72721,0,1417,0
72723,0,1419,0
72725,0,1419,0
72727,0,1419,0
72729,0,1416,0
72731,67662,1419,1
72733,0,1419,0
72735,0,1418,0
72737,0,1418,0
72739,0,1418,0
72741,0,1417,0
72743,0,1419,0
72745,0,1419,0
72747,0,1419,0
72749,0,1416,0
72751,0,1417,0
72753,0,1418,0
72755,0,1417,0
72757,0,1419,0
72759,0,1419,0
72761,0,1417,0
72763,0,1419,0
72765,0,1419,0
72767,0,1419,0
72769,0,1419,0
72771,67634,1419,1
72773,0,1417,0
72775,0,1417,0
72777,0,1417,0
72779,0,1417,0
72781,0,1417,0
72783,0,1418,0
72785,0,1419,0
72787,0,1419,0
72789,0,1419,0
72791,0,1419,0
72793,0,1419,0
72795,0,1417,0
72797,0,1419,0
72799,0,1420,0
72801,0,1417,0
72803,0,1419,0
72805,0,1417,0
72807,0,1419,0
72809,67674,1419,1
72811,0,1420,0
72813,0,1419,0
72815,0,1419,0
72817,0,1420,0
72819,0,1417,0
72821,0,1419,0
72823,0,1419,0
72825,0,1419,0
72827,0,1418,0
72829,0,1420,0
72831,0,1415,0
72833,0,1419,0
72835,0,1418,0
72837,0,1418,0
72839,0,1418,0
72841,0,1419,0
72843,0,1419,0
72845,0,1417,0
72847,0,1419,0
72849,67669,1419,1
72851,0,1419,0
72853,0,1419,0
72855,0,1419,0
72857,0,1416,0
72859,0,1419,0
72861,0,1417,0
72863,0,1419,0
72865,0,1419,0
72867,0,1418,0
72869,0,1419,0
72871,0,1419,0
72873,0,1419,0
72875,0,1417,0
72877,0,1417,0
72879,0,1417,0
72881,0,1421,0
72883,0,1417,0
72885,0,1418,0
72887,0,1417,0
72889,67666,1419,1
72891,0,1419,0
72893,0,1425,0
72895,0,1419,0
72897,0,1415,0
72899,0,1418,0
72901,0,1418,0
72903,0,1419,0
72905,0,1417,0
72907,0,1418,0
72909,0,1421,0
72911,0,1419,0
72913,0,1419,0
72915,0,1419,0
72917,0,1418,0
72919,0,1419,0
72921,0,1419,0
72923,0,1418,0
72925,0,1419,0
72927,0,1419,0
72929,67681,1421,1
72931,0,1418,0
72933,0,1419,0
72935,0,1419,0
72937,0,1417,0
72939,0,1417,0
72941,0,1419,0
72943,0,1417,0
72945,0,1419,0
72947,0,1418,0
72949,0,1419,0
72951,0,1419,0
72953,0,1419,0
72955,0,1418,0
72957,0,1418,0
72959,0,1420,0
72961,0,1417,0
72963,0,1417,0
72965,0,1420,0
72967,0,1419,0
72969,67690,1418,1
72971,0,1419,0
72973,0,1418,0
72975,0,1419,0
72977,0,1419,0
72979,0,1418,0
72981,0,1419,0
72983,0,1419,0
72985,0,1419,0
72987,0,1419,0
72989,0,1419,0
72991,0,1421,0
72993,0,1425,0
72995,0,1416,0
72997,0,1419,0
72999,0,1419,0
73001,0,1419,0
73003,0,1419,0
73005,0,1421,0
73007,0,1419,0
73009,67688,1417,1
73011,0,1420,0
73013,0,1419,0
73015,0,1419,0
73017,0,1419,0
73019,0,1419,0
73021,0,1421,0
73023,0,1416,0
73025,0,1416,0
73027,0,1418,0
73029,0,1420,0
73031,0,1420,0
73033,0,1420,0
73035,0,1420,0
73037,0,1417,0
73039,0,1419,0
73041,0,1419,0
73043,0,1419,0
73045,0,1419,0
73047,0,1420,0
73049,67711,1419,1
73051,0,1418,0
73053,0,1419,0
73055,0,1419,0
73057,0,1419,0
73059,0,1420,0
73061,0,1418,0
73063,0,1420,0
73065,0,1421,0
73067,0,1421,0
73069,0,1417,0
73071,0,1419,0
73073,0,1419,0
73075,0,1419,0
73077,0,1417,0
73079,0,1418,0
73081,0,1419,0
73083,0,1419,0
73085,0,1419,0
73087,0,1419,0
73089,67713,1420,1
73091,0,1419,0
73093,0,1419,0
73095,0,1419,0
73097,0,1419,0
73099,0,1418,0
73101,0,1423,0
73103,0,1419,0
73105,0,1418,0
73107,0,1418,0
73109,0,1421,0
73111,0,1418,0
73113,0,1419,0
73115,0,1419,0
73117,0,1419,0
73119,0,1419,0
73121,0,1419,0
73123,0,1419,0
73125,0,1419,0
73127,0,1419,0
73129,67680,1419,1
73131,0,1419,0
73133,0,1418,0
73135,0,1419,0
73137,0,1419,0
73139,0,1419,0
73141,0,1419,0
73143,0,1419,0
73145,0,1416,0
73147,0,1421,0
73149,0,1419,0
73151,0,1420,0
73153,0,1419,0
73155,0,1417,0
73157,0,1421,0
73159,0,1419,0
73161,0,1419,0
73163,0,1418,0
73165,0,1420,0
73167,0,1420,0
73169,67657,1423,1
73171,0,1421,0
73173,0,1419,0
73175,0,1419,0
73177,0,1417,0
73179,0,1419,0
73181,0,1420,0
73183,0,1419,0
73185,0,1419,0
73187,0,1419,0
73189,0,1419,0
73191,0,1419,0
73193,0,1419,0
73195,0,1419,0
73197,0,1419,0
73199,0,1418,0
73201,0,1417,0
73203,0,1418,0
73205,0,1419,0
73207,67677,1419,1
73209,0,1419,0
73211,0,1419,0
73213,0,1419,0
73215,0,1419,0
73217,0,1419,0
73219,0,1419,0
73221,0,1420,0
73223,0,1420,0
73225,0,1419,0
73227,0,1419,0
73229,0,1419,0
73231,0,1419,0
73233,0,1418,0
73235,0,1419,0
73237,0,1418,0
73239,0,1421,0
73241,0,1419,0
73243,0,1419,0
73245,0,1421,0
73247,67688,1417,1
73249,0,1419,0
73251,0,1419,0
73253,0,1419,0
73255,0,1420,0
73257,0,1421,0
73259,0,1421,0
73261,0,1419,0
73263,0,1419,0
73265,0,1419,0
73267,0,1420,0
73269,0,1420,0
73271,0,1419,0
73273,0,1421,0
73275,0,1419,0
73277,0,1419,0
73279,0,1419,0
73281,0,1421,0
73283,0,1417,0
73285,0,1419,0
73287,67685,1419,1
73289,0,1421,0
73291,0,1421,0
73293,0,1419,0
73295,0,1417,0
73297,0,1419,0
73299,0,1419,0
73301,0,1419,0
73303,0,1419,0
73305,0,1419,0
73307,0,1419,0
73309,0,1417,0
73311,0,1419,0
73313,0,1419,0
73315,0,1420,0
73317,0,1419,0
73319,0,1419,0
73321,0,1419,0
73323,0,1420,0
73325,0,1417,0
73327,67690,1420,1
73329,0,1419,0
73331,0,1421,0
73333,0,1419,0
73335,0,1421,0
73337,0,1421,0
73339,0,1419,0
73341,0,1418,0
73343,0,1419,0
73345,0,1419,0
73347,0,1419,0
73349,0,1421,0
73351,0,1419,0
73353,0,1420,0
73355,0,1417,0
73357,0,1418,0
73359,0,1420,0
73361,0,1419,0
73363,0,1420,0
73365,0,1419,0
73367,67683,1419,1
73369,0,1419,0
73371,0,1419,0
73373,0,1419,0
73375,0,1420,0
73377,0,1419,0
73379,0,1421,0
73381,0,1420,0
73383,0,1419,0
73385,0,1418,0
73387,0,1420,0
73389,0,1419,0
73391,0,1420,0
73393,0,1419,0
73395,0,1420,0
73397,0,1419,0
73399,0,1419,0
73401,0,1421,0
73403,0,1419,0
73405,0,1419,0
73407,67690,1419,1
73409,0,1421,0
73411,0,1418,0
73413,0,1419,0
73415,0,1423,0
73417,0,1419,0
73419,0,1419,0
73421,0,1419,0
73423,0,1422,0
73425,0,1419,0
73427,0,1420,0
73429,0,1419,0
73431,0,1420,0
73433,0,1419,0
73435,0,1419,0
73437,0,1420,0
73439,0,1419,0
73441,0,1420,0
73443,0,1419,0
73445,0,1419,0
73447,67727,1419,1
73449,0,1419,0
73451,0,1421,0
73453,0,1417,0
73455,0,1418,0
73457,0,1418,0
73459,0,1420,0
73461,0,1422,0
73463,0,1419,0
73465,0,1418,0
73467,0,1419,0
73469,0,1419,0
73471,0,1417,0
73473,0,1421,0
73475,0,1420,0
73477,0,1419,0
73479,0,1420,0
73481,0,1419,0
73483,0,1417,0
73485,0,1420,0
73487,67748,1420,1
73489,0,1419,0
73491,0,1417,0
73493,0,1419,0
73495,0,1421,0
73497,0,1419,0
73499,0,1419,0
73501,0,1419,0
73503,0,1419,0
73505,0,1420,0
73507,0,1419,0
73509,0,1421,0
73511,0,1419,0
73513,0,1419,0
73515,0,1420,0
73517,0,1419,0
73519,0,1421,0
73521,0,1420,0
73523,0,1419,0
73525,0,1401,0
73527,67716,1422,1
73529,0,1419,0
73531,0,1419,0
73533,0,1419,0
73535,0,1419,0
73537,0,1419,0
73539,0,1421,0
73541,0,1419,0
73543,0,1421,0
73545,0,1419,0
73547,0,1420,0
73549,0,1420,0
73551,0,1420,0
73553,0,1418,0
73555,0,1419,0
73557,0,1419,0
73559,0,1419,0
73561,0,1420,0
73563,0,1421,0
73565,0,1419,0
73567,67695,1419,1
73569,0,1419,0
73571,0,1419,0
73573,0,1419,0
73575,0,1420,0
73577,0,1419,0
73579,0,1421,0
73581,0,1419,0
73583,0,1421,0
73585,0,1419,0
73587,0,1419,0
73589,0,1421,0
73591,0,1420,0
73593,0,1417,0
73595,0,1419,0
73597,0,1421,0
73599,0,1418,0
73601,0,1420,0
73603,0,1419,0
73605,67706,1419,1
73607,0,1420,0
73609,0,1420,0
73611,0,1421,0
73613,0,1419,0
73615,0,1420,0
73617,0,1421,0
73619,0,1417,0
73621,0,1419,0
73623,0,1417,0
73625,0,1419,0
73627,0,1417,0
73629,0,1419,0
73631,0,1419,0
73633,0,1418,0
73635,0,1426,0
73637,0,1420,0
73639,0,1419,0
73641,0,1421,0
73643,0,1421,0
73645,67724,1420,1
73647,0,1419,0
73649,0,1419,0
73651,0,1419,0
73653,0,1419,0
73655,0,1419,0
73657,0,1421,0
73659,0,1419,0
73661,0,1419,0
73663,0,1421,0
73665,0,1419,0
73667,0,1419,0
73669,0,1419,0
73671,0,1421,0
73673,0,1419,0
73675,0,1419,0
73677,0,1421,0
73679,0,1419,0
73681,0,1420,0
73683,0,1419,0
73685,67723,1419,1
73687,0,1423,0
73689,0,1419,0
73691,0,1419,0
73693,0,1419,0
73695,0,1419,0
73697,0,1419,0
73699,0,1419,0
73701,0,1419,0
73703,0,1421,0
73705,0,1420,0
73707,0,1418,0
73709,0,1418,0
73711,0,1420,0
73713,0,1420,0
73715,0,1419,0
73717,0,1417,0
73719,0,1419,0
73721,0,1419,0
73723,0,1420,0
73725,67739,1419,1
73727,0,1421,0
73729,0,1419,0
73731,0,1419,0
73733,0,1420,0
73736,0,1419,0
73738,0,1419,0
73740,0,1419,0
73742,0,1419,0
73744,0,1420,0
73746,0,1419,0
73748,0,1420,0
73750,0,1419,0
73752,0,1418,0
73754,0,1419,0
73756,0,1419,0
73758,0,1421,0
73760,0,1420,0
73762,0,1419,0
73764,0,1421,0
73766,67728,1420,1
73768,0,1421,0
73770,0,1419,0
73772,0,1419,0
73774,0,1420,0
73776,0,1419,0
73778,0,1420,0
